param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
taulnir,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,107,1.9591317569481792e-08,153,3.172100576025009e-09,1.6419216993456782e-08,93
croot_stem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,147,4.870719697144463e-09,96,2.0852789408727103e-08,1.598206971158264e-08,94
wind_snowcompact_fact,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,8,4.720139091731604e-06,8,4.735191611579469e-06,1.505251984786505e-08,95
freelivfix_slope_wet,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,85,3.0416893108235494e-08,60,4.5143521697405854e-08,1.472662858917036e-08,96
rf_s2s1_bgc,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,130,1.0598102008059994e-08,84,2.5241240364341777e-08,1.4643138356281783e-08,97
br_mr,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,101,2.3620427705192793e-08,128,9.077887062677458e-09,1.4542540642515336e-08,98
zlnd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,102,2.2712678771527844e-08,131,8.205571514743795e-09,1.450710725678405e-08,99
fun_cn_flex_c,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,150,3.653267579184667e-09,102,1.8022522443585052e-08,1.4369254864400384e-08,100
accum_factor,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,13,3.304362889656605e-06,13,3.3183236280528004e-06,1.3960738396195298e-08,101
tau_s2,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,115,1.5170226605562987e-08,158,1.2412198632729026e-09,1.3929006742290084e-08,102
lmrse,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,105,2.073719285086142e-08,135,6.812953863230293e-09,1.3924238987631128e-08,103
denitrif_nitrateconc_coefficient,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,131,1.0342129842734644e-08,87,2.4073417009517196e-08,1.3731287166782552e-08,104
snowcan_unload_wind_fact,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,60,7.828905958192939e-08,48,9.15771261666905e-08,1.3288066584761114e-08,105
cryoturb_diffusion_k,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,123,1.2827568392502531e-08,81,2.6015903665689157e-08,1.3188335273186626e-08,106
fff,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,49,1.365063102393941e-07,44,1.2351775677210634e-07,1.2988553467287753e-08,107
ekn_active,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,164,1.9710130379766482e-10,115,1.2938070359034129e-08,1.2740969055236464e-08,108
tau_s3,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,103,2.2211517073530648e-08,124,1.0185636418571824e-08,1.2025880654958824e-08,109
tkm_om,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,163,2.4047023237678405e-10,119,1.2123093212502011e-08,1.1882622980125227e-08,110
psi50,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,120,1.3467399386028452e-08,156,1.7901533795096087e-09,1.1677246006518843e-08,111
lmrhd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,94,2.6659458155457857e-08,68,3.830001104016912e-08,1.1640552884711263e-08,112
interception_fraction,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,119,1.4003996271226605e-08,83,2.5616629716851912e-08,1.1612633445625307e-08,113
mu,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,57,8.742944471160412e-08,46,9.902165218265125e-08,1.159220747104713e-08,114
fun_cn_flex_a,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,149,3.6766320077406132e-09,110,1.5164194063963486e-08,1.1487562056222873e-08,115
FUN_fracfixers,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,156,2.470181934176242e-09,113,1.3549258654415664e-08,1.1079076720239421e-08,116
medlynslope,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,161,1.1695076341004201e-09,118,1.2163418285792869e-08,1.0993910651692449e-08,117
lwtop_ann,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,126,1.2186057483492545e-08,157,1.4049134861520523e-09,1.0781143997340492e-08,118
ck,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,144,6.872844986676547e-09,105,1.763188694215421e-08,1.0759041955477663e-08,119
flivewd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,114,1.5462902493685953e-08,141,4.887661822269699e-09,1.0575240671416254e-08,120
jmaxha,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,92,2.7115176123702513e-08,70,3.7680464623422965e-08,1.0565288499720453e-08,121
cpha,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,104,2.111251403909308e-08,74,3.133476688405436e-08,1.0222252844961281e-08,122
maxpsi_hr,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,138,9.410778604063445e-09,163,2.2836275620876417e-10,9.18241584785468e-09,123
relhExp,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,78,3.4948970983384765e-08,63,4.3589356990388014e-08,8.640386007003249e-09,124
xdrdt,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,3,1.1612835834836156e-05,4,1.1621350411784065e-05,8.514576947908157e-09,125
medlynintercept,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,80,3.3968225994433885e-08,82,2.5945688703711342e-08,8.022537290722542e-09,126
rholvis,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,88,2.9099371354782093e-08,93,2.1377527959949033e-08,7.72184339483306e-09,127
nstem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,133,9.989277806421817e-09,154,2.4501142709604023e-09,7.539163535461415e-09,128
minpsi_hr,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,151,3.616484142319673e-09,122,1.0592925046349656e-08,6.976440904029983e-09,129
luna_theta_cj,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,140,8.05291963407867e-09,159,1.1836142418009555e-09,6.869305392277715e-09,130
vcmaxha,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,132,1.0188487339500736e-08,151,3.4292377301236694e-09,6.759249609377066e-09,131
rf_l3s2_bgc,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,134,9.852053405647609e-09,150,3.4352606907098876e-09,6.416792714937721e-09,132
tkd_sand,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,35,4.265534387273677e-07,30,4.327237324276917e-07,6.170293700324047e-09,133
minrelh,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,146,5.294956593611378e-09,121,1.1055488447465576e-08,5.760531853854198e-09,134
wood_density,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,110,1.7893828538402437e-08,90,2.3307589041947352e-08,5.413760503544915e-09,135
rf_l1s1_bgc,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,117,1.449515923371454e-08,126,9.277623974230926e-09,5.217535259483613e-09,136
lai_dl,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,100,2.3790121713630915e-08,77,2.89443328374523e-08,5.154211123821386e-09,137
lmr_intercept_atkin,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,111,1.7454976912952852e-08,117,1.2720240610112374e-08,4.734736302840478e-09,138
rf_l2s1_bgc,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,154,2.695458207777426e-09,133,7.358164440531238e-09,4.662706232753812e-09,139
tau_s1,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,97,2.5547200974528477e-08,75,3.0084031330963863e-08,4.536830356435387e-09,140
csol_om,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,58,8.70311492638876e-08,49,9.143511478095314e-08,4.4039655170655416e-09,141
kcha,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,116,1.4817245089638992e-08,123,1.0551044928025631e-08,4.266200161613361e-09,142
denitrif_nitrateconc_exponent,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,129,1.1029262269091392e-08,112,1.4982964478249517e-08,3.953702209158125e-09,143
theta_cj,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,125,1.2195788691668509e-08,107,1.5907653971600843e-08,3.711865279932334e-09,144
rootprof_beta,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,124,1.2784515659818292e-08,106,1.6363727021234046e-08,3.5792113614157547e-09,145
akn_active,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,160,1.2949738423375995e-09,142,4.734402986769875e-09,3.439429144432275e-09,146
max_altdepth_cryoturbation,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,155,2.6439113943153587e-09,165,8.078336915693598e-11,2.5631280251584227e-09,147
rhosnir,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,37,3.6415161362532585e-07,32,3.664019475898661e-07,2.2503339645402404e-09,148
freelivfix_intercept,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,109,1.8047032803025363e-08,108,1.5829507683372962e-08,2.2175251196524014e-09,149
vcmaxhd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,84,3.0501018667537403e-08,72,3.2626527358533485e-08,2.125508690996082e-09,150
displar,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,106,2.001169330404309e-08,92,2.194565306502848e-08,1.933959760985391e-09,151
wimp,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,10,4.163351924532858e-06,10,4.165001490630981e-06,1.649566098123399e-09,152
q10_mr,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,157,2.0359709653600382e-09,148,3.615929702565474e-09,1.5799587372054358e-09,153
pd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,83,3.1208269611911054e-08,76,2.9677762398310804e-08,1.5305072136002495e-09,154
Q10,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,148,4.761200757247676e-09,152,3.289657270506428e-09,1.471543486741248e-09,155
tkd_om,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,86,3.0159698540725786e-08,79,2.8778626117771265e-08,1.381072422954521e-09,156
rstem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,162,1.0166604229755894e-09,155,2.2852757397486163e-09,1.268615316773027e-09,157
tau_l2_l3,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,127,1.1270058704210296e-08,125,1.0051239327473056e-08,1.2188193767372405e-09,158
vcmaxse_sf,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,145,6.780323708602742e-09,132,7.759905606364507e-09,9.795818977617653e-10,159
fnps,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,136,9.492743030086728e-09,129,8.646486312485356e-09,8.462567176013716e-10,160
liq_canopy_storage_scalar,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,64,7.195899459882648e-08,52,7.277755233318407e-08,8.185577343575905e-10,161
akc_active,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,165,4.8458491519053244e-11,161,6.234154395105352e-10,5.749569479914819e-10,162
k_nitr_max_perday,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,113,1.5710363152990373e-08,109,1.5409428960616462e-08,3.009341923739103e-10,163
theta_psii,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,75,3.8277917420104165e-08,67,3.8339683123197745e-08,6.176570309357997e-11,164
rf_s2s3_bgc,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,121,1.3156749258295768e-08,114,1.3189781134683561e-08,3.303187638779319e-11,165
rh_low,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,166,0.0,166,0.0,0.0,166
rh_hgh,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,167,0.0,167,0.0,0.0,167
som_diffus,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,168,0.0,168,0.0,0.0,168
ufuel,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,169,0.0,169,0.0,0.0,169
pot_hmn_ign_counts_alpha,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,170,0.0,170,0.0,0.0,170
ignition_efficiency,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,171,0.0,171,0.0,0.0,171
jmax25top_sf,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,174,0.0,174,0.0,0.0,174
occur_hi_gdp_tree,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,175,0.0,175,0.0,0.0,175
prh30,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,178,0.0,178,0.0,0.0,178
fm_root,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,179,0.0,179,0.0,0.0,179
fm_lstem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,185,0.0,185,0.0,0.0,185
cc_dstem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,186,0.0,186,0.0,0.0,186
cc_leaf,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,187,0.0,187,0.0,0.0,187
cc_lstem,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,188,0.0,188,0.0,0.0,188
cc_other,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,189,0.0,189,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,191,0.0,191,0.0,0.0,191
cmb_cmplt_fact_cwd,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Ice sheet,ALBEDO_allSW_iav_Ice sheet,ALBEDO_allSW,iav,193,0.0,193,0.0,0.0,193
pc,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,10,1.877304969860258e-05,10,1.537634122404999e-05,3.39670847455259e-06,1
tpuha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,27,4.150620567659399e-06,41,1.371716845596782e-06,2.7789037220626173e-06,2
jmaxb1,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,36,2.6858147097706675e-06,57,1.997454769572804e-07,2.486069232813387e-06,3
theta_ip,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,33,3.173057681443367e-06,44,8.163623805082509e-07,2.356695300935116e-06,4
tpu25ratio,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,21,4.338386297710398e-06,32,2.7199948073389213e-06,1.6183914903714763e-06,5
froot_leaf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,30,3.480486811991909e-06,34,2.191174358023157e-06,1.2893124539687523e-06,6
tpuhd,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,19,4.419849719222366e-06,28,3.1697091972954228e-06,1.250140521926943e-06,7
tpuse_sf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,18,4.453036938882257e-06,25,3.272804232011192e-06,1.180232706871065e-06,8
rho_max,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,9,2.01335085718915e-05,9,2.109843487177465e-05,9.649262998831475e-07,9
dleaf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,11,1.2377783467588596e-05,11,1.1615242405185744e-05,7.625410624028522e-07,10
ndays_on,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,47,7.383823483874535e-07,123,1.8024596391830183e-08,7.203577519956234e-07,11
frac_sat_soil_dsl_init,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,28,3.897754419378632e-06,27,3.201136624990386e-06,6.966177943882462e-07,12
zetamaxstable,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,4,0.0001096665005956,4,0.0001090572775141,6.092230815000029e-07,13
xdrdt,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,2,0.0001477349866886,2,0.0001471939540949,5.410325936999901e-07,14
snw_rds_refrz,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,1,0.0001875329100428,1,0.0001869938722953,5.39037747500007e-07,15
ko25_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,51,5.751214689070361e-07,82,3.899344248707581e-08,5.361280264199603e-07,16
slopemax,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,12,1.1344777027503042e-05,12,1.0821900394088547e-05,5.228766334144947e-07,17
grperc,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,52,5.285381971999875e-07,78,4.1290475462363314e-08,4.872477217376242e-07,18
scvng_fct_mlt_sf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,45,1.0598523441963936e-06,47,6.013707649424327e-07,4.5848157925396094e-07,19
e_ice,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,13,1.0023740052119909e-05,13,1.0386669479828596e-05,3.6292942770868755e-07,20
wc2wjb0,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,20,4.3390970234213205e-06,22,3.976493098443307e-06,3.6260392497801386e-07,21
jmaxhd,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,56,3.489978998398591e-07,163,1.123246941639455e-09,3.4787465289821967e-07,22
cv,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,39,1.633394827079901e-06,35,1.963966029557354e-06,3.305712024774532e-07,23
xl,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,65,1.980829010973101e-07,48,5.145003467536824e-07,3.164174456563723e-07,24
slatop,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,58,3.341590628057334e-07,118,1.8950117742361217e-08,3.1520894506337216e-07,25
lmrha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,57,3.458258488776844e-07,94,3.281844530855782e-08,3.130074035691266e-07,26
zsno,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,3,0.000114560562757,3,0.0001148635075196,3.0294476259999203e-07,27
frootcn,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,59,3.115103819756327e-07,139,9.691549557669377e-09,3.018188324179633e-07,28
rhosvis,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,25,4.255578492920117e-06,23,3.972384966874007e-06,2.831935260461105e-07,29
kc25_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,61,2.695456528881146e-07,144,8.14247236649579e-09,2.614031805216188e-07,30
KCN,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,54,3.605750138156727e-07,60,1.0191008881915709e-07,2.586649249965156e-07,31
maximum_leaf_wetted_fraction,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,49,6.440398842878781e-07,51,4.0059017285612453e-07,2.4344971143175353e-07,32
rhosnir,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,15,6.811395825090383e-06,15,6.624380652355336e-06,1.8701517273504635e-07,33
C2_liq_Brun89,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,17,4.856641385764943e-06,17,5.041734013014332e-06,1.8509262724938913e-07,34
n_melt_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,16,5.52821005783688e-06,16,5.345848591574096e-06,1.8236146626278342e-07,35
tau_ref,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,31,3.4121974517523773e-06,26,3.243409375653164e-06,1.6878807609921331e-07,36
ssi,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,14,9.944595617766491e-06,14,1.0108531911790649e-05,1.6393629402415735e-07,37
fff,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,22,4.328282036510089e-06,20,4.184646174026571e-06,1.4363586248351823e-07,38
d_max,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,43,1.3925322432037368e-06,39,1.5348652691871134e-06,1.423330259833766e-07,39
n_baseflow,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,145,5.8946265733134115e-09,58,1.4789752251533064e-07,1.4200289594201723e-07,40
jmaxb0,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,23,4.275421791826925e-06,18,4.414174475386723e-06,1.3875268355979797e-07,41
slopebeta,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,6,3.724851095225634e-05,6,3.712268163702688e-05,1.258293152294615e-07,42
zbedrock_sf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,32,3.2634856144218155e-06,29,3.1422279349237886e-06,1.212576794980269e-07,43
snow_canopy_storage_scalar,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,69,1.0800473737755668e-07,55,2.2771678021005215e-07,1.1971204283249548e-07,44
krmax,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,66,1.1985915665362057e-07,114,2.0547902608580862e-08,9.931125404503971e-08,45
a_exp,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,29,3.6441164900317263e-06,24,3.7324582783365007e-06,8.834178830477435e-08,46
clay_pf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,81,5.1568529599310686e-08,59,1.3740204312003013e-07,8.583351352071944e-08,47
tkd_sand,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,46,9.266228062632108e-07,43,1.0113746847246335e-06,8.475187846142273e-08,48
ekc_active,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,70,1.0699385836164534e-07,105,2.6038819767038035e-08,8.09550385946073e-08,49
tausnir,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,35,2.7179826982484667e-06,31,2.7933001018123904e-06,7.531740356392369e-08,50
z0mr,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,53,4.046875218457341e-07,49,4.779849066827158e-07,7.329738483698167e-08,51
wimp,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,26,4.207583382745753e-06,21,4.134907039064772e-06,7.267634368098019e-08,52
tkd_clay,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,68,1.1085006029754041e-07,83,3.8513201681619764e-08,7.233685861592065e-08,53
snowcan_unload_temp_fact,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,72,9.816664703343748e-08,99,2.9427882552654494e-08,6.873876448078299e-08,54
wind_min,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,60,2.7096447845556537e-07,56,2.0857487137426745e-07,6.238960708129793e-08,55
theta_psii,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,147,4.669343356411559e-09,62,6.463872574691276e-08,5.99693823905012e-08,56
baseflow_scalar,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,55,3.510084518720119e-07,50,4.08756425696738e-07,5.774797382472607e-08,57
jmaxse_sf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,71,1.0458620174763623e-07,70,4.8846686648632016e-08,5.573951509900422e-08,58
leafcn,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,24,4.263683993605688e-06,19,4.20891262932141e-06,5.477136428427842e-08,59
a_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,41,1.5812750197713443e-06,37,1.630035476180014e-06,4.876045640866966e-08,60
jmaxha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,75,7.88107239937247e-08,98,3.011926564752687e-08,4.8691458346197827e-08,61
